bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

290 1 -2.411807105993947 28.14560219541755 3.652681299718762
291 1 0.3282349350450071 28.1942171200802 3.652690369670772
292 1 -7.783146175658716 19.04356319342685 -4.100741014661075
293 1 -5.044142277737779 19.10516323038242 -4.10078361009953
294 1 -5.991256115451714 21.33505043339177 -2.808495806067922
295 1 -3.253024283085142 21.39522335256941 -2.808511583627958
296 1 -4.194458517718517 23.62174553868592 -1.516227609320811
297 1 -1.455707039549827 23.67915600449928 -1.516226498978836
298 1 -2.392419286614242 25.90284957185926 -0.2239532823068039
299 1 0.3476480941775561 25.9563571805678 -0.2239471929325642
300 1 -0.5853874143381461 28.17791643521687 1.068313648841966
301 1 2.156308376158081 28.22669524207422 1.068314989281375
302 1 -2.368863306074743 23.65969964167308 -4.100601752192734
303 1 0.3713235616358618 23.71852023806373 -4.100600358876173
304 1 -0.565976520923001 25.93841386547379 -2.80832350644109
305 1 2.175706260197917 25.99210552751912 -2.80832156096838
306 1 1.242134028304688 28.21050408457699 -1.516059132123462
307 1 3.985465369431493 28.25846404632172 -1.516065773385642
308 1 3.070754210242646 28.24270888494071 -4.100437166984198
309 1 5.815646018032175 28.28888139749466 -4.100452225994455
310 1 -29.1203299837025 -1.057352162903015 2.360889086022602
311 1 -29.95796297460706 1.185870296654137 3.653297579127376
312 1 -27.20423224005252 1.166525074114237 3.653339855606459
313 1 -29.19574825391201 -3.304748873807587 -1.515864197128375
314 1 -30.03133451639656 -1.051584916214678 -0.2234799605691945
315 1 -27.29962281658288 -1.070568557376629 -0.223500889655955
316 1 -28.12275763771214 1.17358827787398 1.068948898965859
317 1 -25.36453439752778 1.149956430053487 1.069004719093053
318 1 -26.1903688369499 3.380796032196594 2.361384489282659
319 1 -23.39495696587658 3.340675407190159 2.361477026725964
320 1 -24.25214391163848 5.56490390412062 3.653608955032984
321 1 -21.4336050122573 5.499625921397621 3.653520142314204
322 1 -30.10115433824962 -3.297866933751972 -4.100221960292226
323 1 -27.3885590327499 -3.320927379674257 -4.100278838475734
324 1 -28.20972902344352 -1.063651142519029 -2.807867772002308
325 1 -25.48141692484906 -1.086724024268535 -2.807896903913235
326 1 -26.28489462167826 1.15869838202888 -1.515391683449283
327 1 -23.51947926760168 1.128853666968156 -1.515315128163884
328 1 -24.3296458149682 3.356135933082824 -0.2229292155679831
329 1 -21.51345816872336 3.300194191659564 -0.222847000564616
330 1 -22.37559918581521 5.524544746848434 1.069193251073669
331 1 -19.54357773204571 5.43883890950972 1.068969552217976
332 1 -20.4692522429689 7.691267884758076 2.360947436232863
333 1 -17.66887399639185 7.618641778797482 2.360640107367742
